13.82,29.102,-2.1552,0.27464,13.819,0.90596,-5.2765,-0.32039
13.83,31.456,0.76583,-5.3688,13.829,0.96535,-2.052,-0.42217
13.84,27.75,2.0352,-10.353,13.839,0.67631,-0.22776,-0.31935
13.85,23.278,0.74029,-10.791,13.849,0.28725,0.78098,-0.048935
13.86,17.336,-0.39308,-6.5819,13.859,-0.03215,2.1769,0.22637
13.87,13.243,0.78782,-5.518,13.869,0.029904,2.4151,0.13696
13.88,12.799,1.6826,-5.213,13.879,0.15827,1.9983,0.064412
13.89,12.723,2.4358,-5.0869,13.889,0.18404,1.646,0.07916
13.9,13.109,3.0322,-4.9124,13.899,0.15873,1.421,0.15145
13.91,15.232,3.506,-4.8041,13.909,-0.024734,1.24,0.22748
13.92,18.167,3.8686,-5.3601,13.919,-0.3319,0.93483,0.27965
13.93,20.132,3.2965,-7.5927,13.929,-0.68402,1.541,0.16548
13.94,20.228,2.6316,-7.1361,13.939,-1.1467,2.3673,0.0058539
13.95,19.167,1.9525,-6.6602,13.949,-1.281,2.7776,-0.11966
13.96,18.185,0.86359,-7.0251,13.959,-1.3113,3.0938,-0.19998
13.97,16.834,-0.073891,-6.108,13.969,-1.2626,3.2387,-0.15601
13.98,14.859,-0.59579,-4.9976,13.979,-1.1319,3.1152,0.035504
13.99,11.148,-1.4298,-3.8492,13.989,-0.82402,3.1195,0.38871
14,7.8043,-1.8968,-2.7809,13.999,-0.50048,3.3904,0.61393
14.01,2.1029,-2.4616,-2.2433,14.009,0.084678,3.4831,0.56881
14.02,-2.9653,-2.6807,-2.0268,14.019,0.60289,3.4066,0.4893
14.03,-6.1302,-2.8545,-1.678,14.029,0.8343,3.3537,0.45026
14.04,-9.7001,-3.1921,-3.2079,14.039,0.91976,3.2285,0.38379
14.05,-10.885,-2.3355,-4.3691,14.049,0.92344,3.0737,0.3052
14.06,-13.699,-1.9559,-5.8947,14.059,0.91244,2.9534,0.35355
14.07,-16.48,-2.2669,-4.9146,14.069,0.86206,2.8139,0.4418
14.08,-22.094,-0.62571,-10.522,14.079,0.98053,3.2878,0.47453
14.09,-23.787,0.52505,-14.575,14.089,1.1162,4.2759,0.48839
14.1,-22.291,1.2688,-16.744,14.099,1.162,6.0113,0.45863
14.11,-23.1,2.4052,-13.86,14.109,1.0405,6.2893,0.26263
14.12,-24.041,5.5407,-15.2,14.119,0.87893,4.8799,0.20654
14.13,-23.784,6.5546,-17.704,14.129,0.68655,2.7318,0.41294
14.14,-23.718,6.5129,-13.687,14.139,-0.08226,-0.15443,0.30098
14.15,-20.404,4.1999,-5.3983,14.149,-0.89529,-3.7573,-0.021033
14.16,-18.047,3.0783,-3.3229,14.159,-1.2785,-6.5769,-0.22099
14.17,-17.36,3.8669,-1.7335,14.169,-1.5024,-8.3968,-0.33643
14.18,-12.909,1.8111,1.4495,14.179,-1.7928,-9.6019,-0.25332
14.19,-6.8753,-0.8483,8.1438,14.189,-2.0189,-10.981,-0.30477
14.2,-0.95183,-2.5643,2.0758,14.199,-2.1666,-13.151,-0.49622
14.21,11.061,-6.1349,-2.2423,14.209,-2.0732,-12.18,-0.79623
14.22,28.103,-10.058,25.699,14.219,-1.8673,-10.232,-1.2073
14.23,25.001,-3.1374,4.686,14.229,1.5371,-0.80102,-1.2902
14.24,7.0506,-3.1703,5.5292,14.239,0.21599,0.81266,0.23289
14.25,2.6549,-5.8677,11.751,14.249,-0.58525,2.1291,0.71413
14.26,0.098578,-4.4782,7.8726,14.259,0.50542,3.2574,0.25736
14.27,-2.1772,-3.1314,2.4719,14.269,1.3806,3.693,0.17359
14.28,-5.1443,-1.5592,2.8508,14.279,0.98295,3.6398,0.2742
14.29,-8.1952,-0.68199,4.4445,14.289,-0.16298,2.9683,0.57376
14.3,-8.5909,0.15369,3.5173,14.299,-0.0023651,3.1212,0.58221
14.31,-9.0543,0.90676,2.1165,14.309,0.2173,3.3097,0.47828
14.32,-10.139,2.6566,-0.16389,14.319,0.039585,2.933,0.37706
14.33,-10.725,3.796,0.15546,14.329,-0.10137,2.8353,0.31874
14.34,-10.996,4.1922,0.017279,14.339,-0.11809,2.6894,0.22404
14.35,-11.82,4.5799,-1.3269,14.349,-0.1092,2.3363,0.08851
14.36,-12.247,4.1918,-3.3348,14.359,-0.10891,2.0952,0.027644
14.37,-11.865,3.2239,-4.5647,14.369,-0.16073,1.9597,0.031039
14.38,-11.713,2.2927,-5.2758,14.379,-0.24188,1.7687,0.045203
14.39,-12.019,1.5765,-5.885,14.389,-0.29489,1.6035,0.039665
14.4,-12.192,0.87641,-6.3669,14.399,-0.37965,1.5191,0.05731
14.41,-12.129,0.14818,-7.7242,14.409,-0.60968,1.4979,0.088751
14.42,-11.751,0.17873,-8.467,14.419,-0.70697,1.5272,0.083157
14.43,-10.245,0.10934,-10.267,14.429,-0.70229,1.4962,0.036384
14.44,-8.4133,0.27466,-13.266,14.439,-0.68241,1.4829,-0.057037
14.45,-5.1795,0.4842,-16.321,14.449,-0.59998,1.2741,-0.14005
14.46,-1.6922,0.26978,-12.338,14.459,-0.24012,0.25349,-0.20117
14.47,0.13621,-1.3749,-0.43435,14.469,0.10961,-1.9766,-0.06877
14.48,3.1567,-2.7632,8.4831,14.479,0.47061,-6.5066,0.084732
14.49,10.489,-3.8037,0.2232,14.489,0.46512,-13.067,-0.052191
14.5,31.231,-6.9534,-15.977,14.499,-0.34964,-17.1,-1.1126
14.51,30.508,4.7345,-8.9538,14.509,-0.17648,-13.52,-1.8161
14.52,31.546,4.6344,-13.696,14.519,0.26653,0.15798,-0.054786
14.53,25.45,-0.90032,3.4839,14.529,0.74615,6.2309,0.22614
14.54,11.47,1.5721,-9.6715,14.539,1.494,5.8913,-0.27945
14.55,5.6215,3.5827,-8.456,14.549,-0.11117,5.385,0.12673
14.56,6.1585,2.0494,-2.154,14.559,-0.85883,5.1815,0.62695
14.57,2.1708,2.816,-1.3998,14.569,-0.47643,4.5563,0.52576
14.58,-0.67683,2.8141,-1.8561,14.579,-0.17748,3.2115,0.31631
14.59,-1.6049,0.78251,-1.4442,14.589,-0.24454,1.6429,0.30346
14.6,-0.60997,-1.0136,-1.6449,14.599,-0.31167,0.17588,0.24177
14.61,2.3915,-0.99951,-0.82319,14.609,-0.32748,-0.75231,0.15597
14.62,3.9208,-0.50722,-0.59888,14.619,-0.15075,-0.85552,0.012574
14.63,3.3622,-0.56102,-0.74184,14.629,-0.011635,-0.49891,-0.1139
14.64,3.1853,-0.71221,-0.57318,14.639,-0.016709,-0.25094,-0.14134
14.65,2.1837,-0.92961,0.18273,14.649,0.020597,0.029586,-0.048839
14.66,1.0482,-0.99596,0.89246,14.659,0.083365,0.27966,0.08006
14.67,0.17154,-0.91341,1.1091,14.669,0.16535,0.40403,0.19138
14.68,-0.39751,-0.77364,1.6519,14.679,0.25699,0.56035,0.3135
14.69,-0.59619,-0.56113,2.285,14.689,0.45569,0.77776,0.35441
14.7,-1.8394,-0.52062,0.31594,14.699,0.55046,0.74731,0.40598
14.71,-2.0153,-0.11295,0.47956,14.709,0.14964,0.52981,0.56808
14.72,-1.3742,-0.073122,2.037,14.719,0.12288,0.82631,0.5996
14.73,-2.3574,0.37633,0.94197,14.729,0.33807,1.0693,0.44675
14.74,-3.7845,0.86923,-0.043339,14.739,0.29774,1.0126,0.32717
14.75,-4.2949,0.90647,0.10982,14.749,0.18913,0.96958,0.29056
14.76,-4.7249,0.72988,0.24565,14.759,0.1786,0.99737,0.24913
14.77,-5.3816,0.53014,0.040216,14.769,0.18145,0.95194,0.19164
14.78,-5.676,0.16392,-0.15699,14.779,0.16567,0.74915,0.12518
14.79,-5.8025,-0.14746,-0.42212,14.789,0.16396,0.63499,0.077251
14.8,-5.685,-0.45274,-0.56313,14.799,0.19899,0.42896,0.011041
14.81,-5.4992,-0.6919,-0.63718,14.809,0.2238,0.1969,-0.05096
14.82,-4.1268,-0.9731,-0.38285,14.819,0.28118,-0.13737,-0.082164
14.83,-2.3766,-1.0953,-0.088606,14.829,0.36642,-0.46324,-0.12378
14.84,-1.1539,-1.3137,0.028123,14.839,0.41349,-0.60122,-0.14315
14.85,0.066298,-1.4955,0.18366,14.849,0.45491,-0.69976,-0.14998
14.86,1.5761,-1.6274,0.33214,14.859,0.50744,-0.69489,-0.14737
14.87,2.5939,-1.291,0.10453,14.869,0.55936,-0.57401,-0.14068
14.88,3.1919,-0.86872,0.10214,14.879,0.59725,-0.39272,-0.13451
14.89,3.1788,-0.24243,-0.05461,14.889,0.59099,-0.1342,-0.14537
14.9,2.9798,0.13733,-0.13665,14.899,0.58541,-0.00029189,-0.13673
14.91,2.7885,0.3763,-0.21619,14.909,0.56694,0.13157,-0.11456
14.92,2.7169,0.44816,-0.12779,14.919,0.54318,0.23251,-0.096253
14.93,1.9555,0.58938,-0.20931,14.929,0.53667,0.37073,-0.094238
14.94,1.5135,0.57623,-0.29231,14.939,0.54342,0.41293,-0.091144
14.95,1.1625,0.41688,-0.073615,14.949,0.54734,0.4378,-0.062877
14.96,0.89456,0.42433,-0.01997,14.959,0.55619,0.44183,-0.062795
14.97,0.34382,-0.044423,0.0047092,14.969,0.61549,0.43358,-0.02179
14.98,0.00068787,-0.41314,0.34147,14.979,0.66556,0.41867,0.0059052
14.99,-0.37265,-0.62977,0.0099947,14.989,0.75501,0.37567,0.041734
15,-0.58767,-0.74443,0.28585,14.999,0.7442,0.30022,0.097852
15.01,-0.47942,-0.83654,0.32709,15.009,0.79485,0.25385,0.13829
15.02,-0.54253,-0.70397,-0.013634,15.019,0.82428,0.20988,0.15823
15.03,-0.36744,-0.56909,-0.053638,15.029,0.80353,0.16072,0.18646
15.04,-0.19139,-0.25301,-0.32963,15.039,0.77569,0.12551,0.20685
15.05,-0.0080462,0.062913,-0.4703,15.049,0.70818,0.076721,0.21469
15.06,0.24543,0.30404,-0.43505,15.059,0.64498,0.041504,0.20282
15.07,0.35643,0.46159,-0.41894,15.069,0.60524,0.026151,0.19
15.08,0.52477,0.76083,-0.20766,15.079,0.47765,-0.001273,0.11971
15.09,0.6051,0.88295,0.010651,15.089,0.41245,-0.0099366,0.07901
15.1,0.6587,0.87299,0.28985,15.099,0.33892,-0.023079,0.032598
15.11,0.65512,0.71628,0.49593,15.109,0.29126,-0.039003,0.011369
15.12,0.60349,0.55678,0.45426,15.119,0.25773,-0.039871,0.012432
15.13,0.5374,0.30559,0.25568,15.129,0.22527,-0.021006,0.035402
15.14,0.45678,-0.05869,0.086875,15.139,0.19046,0.0010834,0.067688
15.15,0.43659,-0.29367,0.0089287,15.149,0.17192,0.0084067,0.10436
15.16,0.32159,-0.44259,-0.04036,15.159,0.17292,0.0069806,0.13991
15.17,0.30847,-0.57654,0.061985,15.169,0.17935,-0.012176,0.16646
15.18,0.4848,-0.57598,0.24407,15.179,0.19217,-0.052591,0.18292
15.19,0.48142,-0.50376,0.42537,15.189,0.20901,-0.073817,0.17173
15.2,0.59429,-0.49405,0.55743,15.199,0.20923,-0.081035,0.16596
