updated_01-02-04-01-02-02-12.csv,,712,133,0.8461538461538461,1,0.054392829,0.9615384615384616,3
updated_01-02-04-01-02-02-14.csv,,712,131,0.6923076923076923,1,0.10321776268175654,0.8697802197802198,3
updated_01-02-04-01-02-02-15.csv,,712,127,0.9230769230769231,1,0.024325213,0.9923076923076923,3
updated_01-02-04-01-02-02-20.csv,,712,159,0.875,1,0.043700369,0.9625,3
updated_01-02-04-01-02-02-23.csv,,712,153,0.9333333333333333,1,0.021081851,0.9933333333333333,5
updated_01-02-04-01-02-02-24.csv,,712,156,1,1,0,1,3
updated_01-02-04-02-01-01-01.csv,,712,128,0.8461538461538461,1,0.065372045,0.9615384615384616,3
updated_01-02-04-02-01-01-02.csv,,712,163,0.875,1,0.041774658208478706,0.9816176470588235,4
updated_01-02-04-02-01-01-04.csv,,712,127,0.9230769230769231,1,0.037157376272280586,0.9769230769230769,5
updated_01-02-04-02-01-01-06.csv,,712,135,0.9230769230769231,1,0.031302076,0.9851648351648352,4
updated_01-02-04-02-01-01-07.csv,,712,142,0.9333333333333333,1,0.028109134757052255,0.9866666666666667,3
updated_01-02-04-02-01-01-08.csv,,712,149,0.8571428571428571,1,0.065990524,0.959047619,3
updated_01-02-04-02-01-01-10.csv,,712,161,0.9411764705882353,1,0.018601633295108118,0.9941176470588236,3
updated_01-02-04-02-01-01-11.csv,,712,154,0.8,1,0.064788354,0.9291666666666667,3
updated_01-02-04-02-01-01-12.csv,,712,136,1,1,0,1,4
updated_01-02-04-02-01-01-14.csv,,712,133,0.8461538461538461,1,0.058893535,0.9395604395604396,3
updated_01-02-04-02-01-01-19.csv,,712,135,0.9230769230769231,1,0.032433617027367974,0.9846153846153847,3
updated_01-02-04-02-01-01-20.csv,,712,160,1,1,0,1,4
updated_01-02-04-02-01-01-24.csv,,712,148,0.8666666666666667,1,0.044996571,0.98,4
updated_01-02-04-02-01-02-02.csv,,712,157,0.9375,1,0.032274861,0.975,4
updated_01-02-04-02-01-02-04.csv,,712,128,0.8461538461538461,1,0.053785069,0.9692307692307692,3
updated_01-02-04-02-01-02-05.csv,,712,128,0.9230769230769231,1,0.037157376272280586,0.9769230769230769,4
updated_01-02-04-02-01-02-06.csv,,712,129,0.9230769230769231,1,0.032433617027367974,0.9846153846153847,4
updated_01-02-04-02-01-02-08.csv,,712,150,0.9333333333333333,1,0.032203059435976525,0.98,4
updated_01-02-04-02-01-02-10.csv,,712,153,0.8666666666666667,1,0.042163702,0.9866666666666667,3
updated_01-02-04-02-01-02-11.csv,,712,143,0.9285714285714286,1,0.02913466,0.9861904761904762,3
updated_01-02-04-02-01-02-12.csv,,712,138,0.8571428571428571,1,0.050967112,0.9637362637362638,3
updated_01-02-04-02-01-02-14.csv,,712,134,0.6923076923076923,1,0.11824752267950166,0.9032967032967033,3
updated_01-02-04-02-01-02-15.csv,,712,125,0.9166666666666666,1,0.026352313834736504,0.9916666666666667,3
updated_01-02-04-02-01-02-19.csv,,712,137,0.9230769230769231,1,0.031302076,0.9851648351648352,3
updated_01-02-04-02-01-02-20.csv,,712,162,1,1,0,1,4
updated_01-02-04-02-02-01-01.csv,,712,127,0.9230769230769231,1,0.024325213,0.9923076923076923,4
updated_01-02-04-02-02-01-04.csv,,712,130,0.8461538461538461,1,0.053785069,0.9692307692307692,5
updated_01-02-04-02-02-01-06.csv,,712,128,0.9166666666666666,1,0.040592667176891174,0.9685897435897436,3
updated_01-02-04-02-02-01-07.csv,,712,149,0.9333333333333333,1,0.028109134757052255,0.9466666666666667,3
updated_01-02-04-02-02-01-08.csv,,712,145,0.9285714285714286,1,0.035708994,0.9585714285714286,3
updated_01-02-04-02-02-01-10.csv,,712,142,0.9285714285714286,1,0.034503278,0.9785714285714285,3
updated_01-02-04-02-02-01-11.csv,,712,140,0.8571428571428571,1,0.052704628,0.9357142857142857,3
updated_01-02-04-02-02-01-12.csv,,712,129,0.9166666666666666,1,0.038229356168030526,0.9762820512820513,3
updated_01-02-04-02-02-01-14.csv,,712,134,0.9230769230769231,1,0.036099639824957896,0.9478021978021979,3
updated_01-02-04-02-02-01-15.csv,,712,125,0.9166666666666666,1,0.026352313834736504,0.9916666666666667,3
updated_01-02-04-02-02-01-19.csv,,712,161,0.9375,1,0.030190368221227996,0.98125,3
updated_01-02-04-02-02-01-20.csv,,712,166,0.9411764705882353,1,0.018601633295108118,0.9941176470588236,5
updated_01-02-04-02-02-01-24.csv,,712,159,0.875,1,0.043700369,0.975,4
updated_01-02-04-02-02-02-01.csv,,712,138,0.9285714285714286,1,0.036885556,0.9714285714285714,3
updated_01-02-04-02-02-02-04.csv,,712,129,0.9230769230769231,1,0.024325213,0.9923076923076923,4
updated_01-02-04-02-02-02-05.csv,,712,130,0.7692307692307693,1,0.070687429,0.9076923076923077,3
updated_01-02-04-02-02-02-06.csv,,712,132,0.9285714285714286,1,0.030116930096841694,0.9857142857142858,5
updated_01-02-04-02-02-02-08.csv,,712,149,0.9333333333333333,1,0.032203059435976525,0.98,3
updated_01-02-04-02-02-02-10.csv,,712,145,0.8666666666666667,1,0.044996571,0.98,4
updated_01-02-04-02-02-02-11.csv,,712,149,0.9333333333333333,1,0.034426519,0.9733333333333334,3
updated_01-02-04-02-02-02-14.csv,,712,130,0.9230769230769231,1,0.032433617027367974,0.9846153846153847,4
updated_01-02-04-02-02-02-15.csv,,712,127,1,1,0,1,4
updated_01-02-04-02-02-02-19.csv,,712,137,0.9230769230769231,1,0.031302076,0.9851648351648352,3
updated_01-02-04-02-02-02-20.csv,,712,159,1,1,0,1,4
updated_01-02-04-02-02-02-23.csv,,712,157,0.9375,1,0.032274861,0.975,3
updated_01-02-04-02-02-02-24.csv,,712,147,0.8666666666666667,1,0.04708965,0.9728571428571429,4
updated_01-02-05-01-01-01-02.csv,,712,134,0.9230769230769231,1,0.03630349,0.9774725274725274,4
updated_01-02-05-01-01-01-03.csv,,712,134,0.9230769230769231,1,0.032433617027367974,0.9846153846153847,3
updated_01-02-05-01-01-01-04.csv,,712,123,0.9166666666666666,1,0.035136418,0.9833333333333333,3
updated_01-02-05-01-01-01-07.csv,,712,134,0.9230769230769231,1,0.037628338,0.9708791208791209,3
updated_01-02-05-01-01-01-08.csv,,712,133,0.9230769230769231,1,0.03541956,0.978021978,4
updated_01-02-05-01-01-01-09.csv,,712,123,0.6923076923076923,1,0.099951135,0.8865384615384615,3
updated_01-02-05-01-01-01-10.csv,,712,139,0.9230769230769231,1,0.03541956,0.978021978,4
updated_01-02-05-01-01-01-11.csv,,712,121,0.9166666666666666,1,0.033818785878941056,0.983974359,4
updated_01-02-05-01-01-01-12.csv,,712,137,0.8571428571428571,1,0.050507627,0.9642857142857143,3
updated_01-02-05-01-01-01-13.csv,,712,124,0.9230769230769231,1,0.024325213,0.9923076923076923,5
updated_01-02-05-01-01-01-14.csv,,712,129,0.8461538461538461,1,0.063328662,0.9461538461538461,3
updated_01-02-05-01-01-01-15.csv,,712,124,0.8333333333333334,1,0.067987679,0.9512820512820512,3
updated_01-02-05-01-01-01-16.csv,,712,132,0.7857142857142857,1,0.075428085,0.9104395604395604,3
updated_01-02-05-01-01-01-17.csv,,712,152,0.9333333333333333,1,0.031552548,0.9804166666666667,3
updated_01-02-05-01-01-01-19.csv,,712,135,0.9230769230769231,1,0.039434748,0.9626373626373627,3
updated_01-02-05-01-01-01-20.csv,,712,141,0.8571428571428571,1,0.045175395,0.9857142857142858,4
updated_01-02-05-01-01-01-22.csv,,712,144,1,1,0,1,5
updated_01-02-05-01-01-01-23.csv,,712,143,0.9285714285714286,1,0.02913466,0.9861904761904762,5
updated_01-02-05-01-01-02-02.csv,,712,138,0.8571428571428571,1,0.050507627,0.9642857142857143,3
updated_01-02-05-01-01-02-03.csv,,712,138,0.9285714285714286,1,0.030116930096841694,0.9857142857142858,5
updated_01-02-05-01-01-02-04.csv,,712,123,0.9166666666666666,1,0.042246134963465055,0.9673076923076923,3
updated_01-02-05-01-01-02-07.csv,,712,136,0.9285714285714286,1,0.030116930096841694,0.9857142857142858,3
updated_01-02-05-01-01-02-08.csv,,712,132,0.9230769230769231,1,0.024325213,0.9923076923076923,4
updated_01-02-05-01-01-02-09.csv,,712,120,0.75,1,0.082869077,0.9083333333333333,3
updated_01-02-05-01-01-02-10.csv,,712,140,0.9285714285714286,1,0.034503278,0.9785714285714285,4
updated_01-02-05-01-01-02-12.csv,,712,142,0.8571428571428571,1,0.058528181,0.9580952380952381,3
updated_01-02-05-01-01-02-13.csv,,712,132,0.9230769230769231,1,0.037157376272280586,0.9769230769230769,3
updated_01-02-05-01-01-02-14.csv,,712,128,0.9230769230769231,1,0.032433617027367974,0.9846153846153847,3
updated_01-02-05-01-01-02-15.csv,,712,117,1,1,0,1,5
updated_01-02-05-01-01-02-16.csv,,712,132,0.9230769230769231,1,0.031302076,0.9851648351648352,3
updated_01-02-05-01-01-02-17.csv,,712,152,1,1,0,1,5
updated_01-02-05-01-01-02-19.csv,,712,139,0.9285714285714286,1,0.022587698,0.9928571428571429,3
updated_01-02-05-01-01-02-20.csv,,712,150,0.9333333333333333,1,0.032203059435976525,0.98,4
updated_01-02-05-01-01-02-22.csv,,712,141,0.8571428571428571,1,0.06023386,0.9571428571428572,4
updated_01-02-05-01-01-02-24.csv,,712,131,1,1,0,1,3
updated_01-02-05-01-02-01-02.csv,,712,142,0.9285714285714286,1,0.02913466,0.9861904761904762,4
updated_01-02-05-01-02-01-03.csv,,712,146,0.8,1,0.057354106873072845,0.9038095238095238,3
updated_01-02-05-01-02-01-04.csv,,712,121,1,1,0,1,4
updated_01-02-05-01-02-01-07.csv,,712,137,0.9285714285714286,1,0.034503278,0.9785714285714285,3
updated_01-02-05-01-02-01-08.csv,,712,136,0.9285714285714286,1,0.030116930096841694,0.9857142857142858,5
updated_01-02-05-01-02-01-11.csv,,712,120,0.9166666666666666,1,0.035136418,0.9833333333333333,4
updated_01-02-05-01-02-01-12.csv,,712,135,0.9285714285714286,1,0.034503278,0.9785714285714285,3
updated_01-02-05-01-02-01-13.csv,,712,129,0.9230769230769231,1,0.040542021284209966,0.9615384615384616,3
updated_01-02-05-01-02-01-14.csv,,712,130,0.9230769230769231,1,0.039722906,0.9692307692307692,4
updated_01-02-05-01-02-01-15.csv,,712,134,0.9285714285714286,1,0.022587698,0.9928571428571429,3
updated_01-02-05-01-02-01-16.csv,,712,132,0.8461538461538461,1,0.043592052,0.9313186813186813,3
updated_01-02-05-01-02-01-17.csv,,712,154,0.9333333333333333,1,0.030882093577082877,0.9808333333333333,4
updated_01-02-05-01-02-01-19.csv,,712,136,1,1,0,1,3
updated_01-02-05-01-02-01-20.csv,,712,140,0.9285714285714286,1,0.030116930096841694,0.9857142857142858,4
updated_01-02-05-01-02-01-22.csv,,712,142,0.9285714285714286,1,0.02913466,0.9861904761904762,4
updated_01-02-05-01-02-01-24.csv,,712,143,0.9285714285714286,1,0.02913466,0.9861904761904762,3
updated_01-02-05-01-02-02-01.csv,,712,141,0.9285714285714286,1,0.02913466,0.9861904761904762,5
updated_01-02-05-01-02-02-03.csv,,712,136,0.9285714285714286,1,0.022587698,0.9928571428571429,3
updated_01-02-05-01-02-02-04.csv,,712,122,0.9166666666666666,1,0.040253824,0.975,3
updated_01-02-05-01-02-02-06.csv,,712,133,0.9230769230769231,1,0.03630349,0.9774725274725274,5
updated_01-02-05-01-02-02-07.csv,,712,138,0.9285714285714286,1,0.036885556,0.9714285714285714,3
updated_01-02-05-01-02-02-08.csv,,712,137,0.8571428571428571,1,0.050967112,0.9637362637362638,3
updated_01-02-05-01-02-02-11.csv,,712,125,0.9230769230769231,1,0.024325213,0.9923076923076923,3
updated_01-02-05-01-02-02-12.csv,,712,132,0.8571428571428571,1,0.049633362,0.9472527472527472,5
updated_01-02-05-01-02-02-13.csv,,712,130,0.7692307692307693,1,0.089192447,0.8692307692307693,3
updated_01-02-05-01-02-02-14.csv,,712,128,0.8461538461538461,1,0.048650426,0.9846153846153847,4
updated_01-02-05-01-02-02-15.csv,,712,117,0.9166666666666666,1,0.035136418,0.9833333333333333,4
updated_01-02-05-01-02-02-16.csv,,712,132,0.7142857142857143,1,0.085033772,0.8802197802197802,3
updated_01-02-05-01-02-02-17.csv,,712,154,0.9333333333333333,1,0.030882093577082877,0.9808333333333333,3
updated_01-02-05-01-02-02-20.csv,,712,140,0.9285714285714286,1,0.030116930096841694,0.9857142857142858,3
updated_01-02-05-01-02-02-22.csv,,712,139,0.9285714285714286,1,0.030116930096841694,0.9857142857142858,3
updated_01-02-05-01-02-02-23.csv,,712,141,0.8571428571428571,1,0.049943278,0.9714285714285714,3
updated_01-02-05-01-02-02-24.csv,,712,129,0.9230769230769231,1,0.032433617027367974,0.9846153846153847,4
updated_01-02-05-02-01-01-01.csv,,712,174,0.8823529411764706,1,0.040525218,0.9771241830065359,4
updated_01-02-05-02-01-01-02.csv,,712,139,0.9285714285714286,1,0.034503278,0.9785714285714285,5
updated_01-02-05-02-01-01-03.csv,,712,131,0.9230769230769231,1,0.03630349,0.9774725274725274,3
updated_01-02-05-02-01-01-04.csv,,712,122,0.9166666666666666,1,0.033818785878941056,0.983974359,3
updated_01-02-05-02-01-01-07.csv,,712,133,0.9285714285714286,1,0.022587698,0.9928571428571429,3
updated_01-02-05-02-01-01-08.csv,,712,136,0.9230769230769231,1,0.031302076,0.9851648351648352,3
updated_01-02-05-02-01-01-09.csv,,712,124,0.9166666666666666,1,0.039260458385831976,0.9756410256410256,4
updated_01-02-05-02-01-01-10.csv,,712,144,0.8666666666666667,1,0.038388422,0.9376190476190477,3
updated_01-02-05-02-01-01-11.csv,,712,116,0.9166666666666666,1,0.026352313834736504,0.9916666666666667,3
updated_01-02-05-02-01-01-13.csv,,712,128,0.9230769230769231,1,0.039722906,0.9692307692307692,4
updated_01-02-05-02-01-01-14.csv,,712,127,0.9166666666666666,1,0.041958761397037865,0.9602564102564103,3
updated_01-02-05-02-01-01-15.csv,,712,124,0.9230769230769231,1,0.024325213,0.9923076923076923,4
updated_01-02-05-02-01-01-16.csv,,712,132,0.8461538461538461,1,0.063275671,0.9626373626373627,4
updated_01-02-05-02-01-01-17.csv,,712,124,0.8461538461538461,1,0.055060250968910804,0.967948718,4
updated_01-02-05-02-01-01-20.csv,,712,136,0.8571428571428571,1,0.051415969,0.9631868131868132,4
updated_01-02-05-02-01-01-22.csv,,712,141,1,1,0,1,3
updated_01-02-05-02-01-02-01.csv,,712,158,0.9375,1,0.019764235,0.99375,3
updated_01-02-05-02-01-02-02.csv,,712,139,0.7857142857142857,1,0.09035079,0.9571428571428572,4
updated_01-02-05-02-01-02-03.csv,,712,132,0.7692307692307693,1,0.075160783,0.9324175824175824,3
updated_01-02-05-02-01-02-07.csv,,712,135,0.9285714285714286,1,0.030116930096841694,0.9857142857142858,4
updated_01-02-05-02-01-02-08.csv,,712,130,0.9230769230769231,1,0.032433617027367974,0.9846153846153847,5
updated_01-02-05-02-01-02-10.csv,,712,145,0.9333333333333333,1,0.021081851,0.9933333333333333,4
updated_01-02-05-02-01-02-11.csv,,712,117,0.9166666666666666,1,0.026352313834736504,0.9916666666666667,4
updated_01-02-05-02-01-02-13.csv,,712,138,0.9285714285714286,1,0.030116930096841694,0.9857142857142858,4
updated_01-02-05-02-01-02-14.csv,,712,128,0.9166666666666666,1,0.041262006,0.9608974358974359,3
updated_01-02-05-02-01-02-16.csv,,712,136,0.8461538461538461,1,0.067445537,0.9412087912087912,4
updated_01-02-05-02-01-02-17.csv,,712,142,1,1,0,1,5
updated_01-02-05-02-01-02-22.csv,,712,140,1,1,0,1,4
updated_01-02-05-02-02-01-02.csv,,712,139,0.9285714285714286,1,0.022587698,0.9928571428571429,3
updated_01-02-05-02-02-01-03.csv,,712,137,0.9230769230769231,1,0.037395841024390024,0.9565934065934066,4
updated_01-02-05-02-02-01-07.csv,,712,138,0.9285714285714286,1,0.022587698,0.9928571428571429,4
updated_01-02-05-02-02-01-08.csv,,712,133,0.9285714285714286,1,0.030116930096841694,0.9857142857142858,5
updated_01-02-05-02-02-01-10.csv,,712,137,0.9285714285714286,1,0.036885556,0.9714285714285714,4
updated_01-02-05-02-02-01-11.csv,,712,118,0.8333333333333334,1,0.058925565,0.9583333333333334,4
updated_01-02-05-02-02-01-12.csv,,712,133,1,1,0,1,5
updated_01-02-05-02-02-01-13.csv,,712,126,0.8461538461538461,1,0.051919119823888686,0.9769230769230769,5
updated_01-02-05-02-02-01-14.csv,,712,124,0.9166666666666666,1,0.042633426,0.9596153846153846,4
updated_01-02-05-02-02-01-15.csv,,712,125,0.9230769230769231,1,0.024325213,0.9923076923076923,4
updated_01-02-05-02-02-01-16.csv,,712,133,0.7142857142857143,1,0.09807688,0.9021978021978022,3
updated_01-02-05-02-02-01-17.csv,,712,154,0.9333333333333333,1,0.033379597523999556,0.9741666666666666,4
updated_01-02-05-02-02-01-20.csv,,712,136,0.9285714285714286,1,0.036885556,0.9714285714285714,3
updated_01-02-05-02-02-01-22.csv,,712,142,0.9285714285714286,1,0.022587698,0.9928571428571429,4
updated_01-02-05-02-02-01-23.csv,,712,140,0.9285714285714286,1,0.030116930096841694,0.9857142857142858,5
updated_01-02-05-02-02-02-02.csv,,712,136,0.9285714285714286,1,0.022587698,0.9928571428571429,4
updated_01-02-05-02-02-02-03.csv,,712,134,0.9285714285714286,1,0.030116930096841694,0.9857142857142858,5
updated_01-02-05-02-02-02-04.csv,,712,121,0.9166666666666666,1,0.039260458385831976,0.9756410256410256,3
updated_01-02-05-02-02-02-07.csv,,712,137,0.9285714285714286,1,0.022587698,0.9928571428571429,5
updated_01-02-05-02-02-02-10.csv,,712,137,0.9285714285714286,1,0.022587698,0.9928571428571429,3
updated_01-02-05-02-02-02-11.csv,,712,125,0.9166666666666666,1,0.042633426,0.9596153846153846,4
updated_01-02-05-02-02-02-12.csv,,712,137,1,1,0,1,4
updated_01-02-05-02-02-02-13.csv,,712,128,0.9230769230769231,1,0.032433617027367974,0.9846153846153847,5
updated_01-02-05-02-02-02-14.csv,,712,130,0.8461538461538461,1,0.054392829,0.9615384615384616,3
updated_01-02-05-02-02-02-15.csv,,712,124,0.9166666666666666,1,0.042002265,0.9512820512820512,3
updated_01-02-05-02-02-02-16.csv,,712,129,0.9230769230769231,1,0.037157376272280586,0.9769230769230769,3
updated_01-02-05-02-02-02-17.csv,,712,144,0.8571428571428571,1,0.049067906,0.9723809523809523,3
updated_01-02-05-02-02-02-20.csv,,712,137,0.9230769230769231,1,0.024325213,0.9923076923076923,4
updated_01-02-05-02-02-02-22.csv,,712,142,0.9285714285714286,1,0.02913466,0.9861904761904762,4
updated_01-02-05-02-02-02-23.csv,,712,139,0.8571428571428571,1,0.045175395145262566,0.9428571428571428,3
updated_01-02-06-01-01-01-01.csv,,712,131,1,1,0,1,3
updated_01-02-06-01-01-01-02.csv,,712,142,0.9285714285714286,1,0.022587698,0.9928571428571429,5
updated_01-02-06-01-01-01-03.csv,,712,126,0.75,1,0.089644329,0.9121794871794872,3
updated_01-02-06-01-01-01-09.csv,,712,122,0.9230769230769231,1,0.024325213,0.9923076923076923,3
updated_01-02-06-01-01-01-10.csv,,712,138,1,1,0,1,4
updated_01-02-06-01-01-01-13.csv,,712,127,0.8461538461538461,1,0.054660776,0.9525641025641025,3
updated_01-02-06-01-01-01-14.csv,,712,131,0.8461538461538461,1,0.053785069,0.9692307692307692,4
updated_01-02-06-01-01-01-16.csv,,712,141,0.9285714285714286,1,0.022587698,0.9928571428571429,4
updated_01-02-06-01-01-01-17.csv,,712,147,0.9333333333333333,1,0.021081851,0.9933333333333333,5
updated_01-02-06-01-01-01-19.csv,,712,132,0.8461538461538461,1,0.066261397,0.917032967,4
updated_01-02-06-01-01-01-20.csv,,712,149,0.9333333333333333,1,0.032203059435976525,0.98,4
updated_01-02-06-01-01-01-21.csv,,712,129,0.9230769230769231,1,0.024325213,0.9923076923076923,5
updated_01-02-06-01-01-01-23.csv,,712,136,0.7142857142857143,1,0.085648906,0.9346153846153846,3
updated_01-02-06-01-01-02-01.csv,,712,129,0.9230769230769231,1,0.037157376272280586,0.9769230769230769,4
updated_01-02-06-01-01-02-03.csv,,712,128,0.9166666666666666,1,0.041262006,0.9608974358974359,4
updated_01-02-06-01-01-02-09.csv,,712,117,1,1,0,1,3
updated_01-02-06-01-01-02-10.csv,,712,145,0.9285714285714286,1,0.035691351,0.9723809523809523,3
updated_01-02-06-01-01-02-12.csv,,712,111,0.9090909090909091,1,0.038330638,0.9818181818181818,4
updated_01-02-06-01-01-02-13.csv,,712,125,0.9166666666666666,1,0.041958761397037865,0.9602564102564103,3
updated_01-02-06-01-01-02-14.csv,,712,124,1,1,0,1,3
updated_01-02-06-01-01-02-16.csv,,712,141,0.8571428571428571,1,0.050154711512714924,0.9647619047619047,5
updated_01-02-06-01-01-02-19.csv,,712,133,0.9230769230769231,1,0.031302076,0.9851648351648352,3
updated_01-02-06-01-01-02-20.csv,,712,152,0.8666666666666667,1,0.04311376,0.9341666666666667,3
updated_01-02-06-01-01-02-22.csv,,712,137,0.8461538461538461,1,0.053132496306135514,0.954945055,3
updated_01-02-06-01-01-02-23.csv,,712,139,0.9285714285714286,1,0.036885556,0.9714285714285714,4
updated_01-02-06-01-02-01-01.csv,,712,128,0.9230769230769231,1,0.032433617027367974,0.9846153846153847,3
updated_01-02-06-01-02-01-03.csv,,712,129,0.8461538461538461,1,0.048650426,0.9846153846153847,3
updated_01-02-06-01-02-01-07.csv,,712,140,0.8571428571428571,1,0.049943278,0.9571428571428572,3
updated_01-02-06-01-02-01-09.csv,,712,114,0.9090909090909091,1,0.038330638,0.9818181818181818,3
updated_01-02-06-01-02-01-10.csv,,712,146,0.8666666666666667,1,0.047140452,0.9666666666666667,4
updated_01-02-06-01-02-01-12.csv,,712,125,0.9166666666666666,1,0.042246134963465055,0.9673076923076923,3
updated_01-02-06-01-02-01-13.csv,,712,130,0.9230769230769231,1,0.037157376272280586,0.9769230769230769,5
updated_01-02-06-01-02-01-14.csv,,712,125,0.8461538461538461,1,0.053785069,0.9692307692307692,4
updated_01-02-06-01-02-01-17.csv,,712,151,0.9333333333333333,1,0.033909943,0.97375,3
updated_01-02-06-01-02-01-19.csv,,712,137,0.9285714285714286,1,0.022587698,0.9928571428571429,4
updated_01-02-06-01-02-01-20.csv,,712,144,0.9333333333333333,1,0.028109134757052255,0.9866666666666667,5
updated_01-02-06-01-02-01-22.csv,,712,144,1,1,0,1,4
updated_01-02-06-01-02-01-23.csv,,712,139,0.8571428571428571,1,0.050507627,0.9642857142857143,3
updated_01-02-06-01-02-02-03.csv,,712,128,0.8333333333333334,1,0.072637002,0.9371794871794872,3
updated_01-02-06-01-02-02-09.csv,,712,116,0.9090909090909091,1,0.043745945925535865,0.9492424242424242,3
updated_01-02-06-01-02-02-10.csv,,712,141,0.9285714285714286,1,0.022587698,0.9928571428571429,4
updated_01-02-06-01-02-02-13.csv,,712,131,0.7692307692307693,1,0.079445812,0.9384615384615385,3
updated_01-02-06-01-02-02-14.csv,,712,130,1,1,0,1,4
updated_01-02-06-01-02-02-16.csv,,712,136,0.8461538461538461,1,0.053132496306135514,0.954945055,3
updated_01-02-06-01-02-02-17.csv,,712,139,0.9285714285714286,1,0.030116930096841694,0.9857142857142858,3
updated_01-02-06-01-02-02-19.csv,,712,133,0.9285714285714286,1,0.030116930096841694,0.9857142857142858,4
updated_01-02-06-01-02-02-20.csv,,712,147,0.8666666666666667,1,0.04708965,0.9728571428571429,5
updated_01-02-06-01-02-02-22.csv,,712,141,0.9285714285714286,1,0.034503278,0.9785714285714285,3
updated_01-02-06-01-02-02-23.csv,,712,140,0.8571428571428571,1,0.06023386,0.9571428571428572,3
updated_01-02-06-02-01-01-02.csv,,712,135,0.9230769230769231,1,0.03630349,0.9774725274725274,3
updated_01-02-06-02-01-01-03.csv,,712,124,0.7692307692307693,1,0.077693789,0.9121794871794872,4
updated_01-02-06-02-01-01-07.csv,,712,125,0.9166666666666666,1,0.041433161,0.967948718,4
updated_01-02-06-02-01-01-09.csv,,712,119,0.9166666666666666,1,0.035136418,0.9833333333333333,5
updated_01-02-06-02-01-01-10.csv,,712,139,1,1,0,1,4
updated_01-02-06-02-01-01-13.csv,,712,128,0.7692307692307693,1,0.079215601,0.9064102564102564,3
updated_01-02-06-02-01-01-14.csv,,712,110,0.8181818181818182,1,0.057495957,0.9272727272727272,5
updated_01-02-06-02-01-01-15.csv,,712,122,0.8333333333333334,1,0.05789376,0.9506410256410256,3
updated_01-02-06-02-01-01-16.csv,,712,140,0.8571428571428571,1,0.048210611,0.9785714285714285,3
updated_01-02-06-02-01-01-17.csv,,712,120,0.9166666666666666,1,0.026352313834736504,0.9916666666666667,3
updated_01-02-06-02-01-01-20.csv,,712,115,0.9166666666666666,1,0.035136418,0.9833333333333333,4
updated_01-02-06-02-01-01-21.csv,,712,128,0.9166666666666666,1,0.038229356168030526,0.9762820512820513,4
updated_01-02-06-02-01-01-22.csv,,712,138,0.8571428571428571,1,0.050321325,0.9565934065934066,4
updated_01-02-06-02-01-01-23.csv,,712,137,0.8571428571428571,1,0.060547689,0.9565934065934066,4
updated_01-02-06-02-01-02-03.csv,,712,126,0.8333333333333334,1,0.069334232,0.9288461538461539,3
updated_01-02-06-02-01-02-07.csv,,712,124,0.9230769230769231,1,0.024325213,0.9923076923076923,4
updated_01-02-06-02-01-02-09.csv,,712,118,0.9090909090909091,1,0.044065476,0.9659090909090909,3
updated_01-02-06-02-01-02-10.csv,,712,138,0.9285714285714286,1,0.034503278,0.9785714285714285,3
updated_01-02-06-02-01-02-13.csv,,712,127,0.9166666666666666,1,0.041433161,0.967948718,3
updated_01-02-06-02-01-02-14.csv,,712,107,0.8,1,0.067732526,0.9436363636363636,3
updated_01-02-06-02-01-02-16.csv,,712,138,0.9285714285714286,1,0.022587698,0.9928571428571429,4
updated_01-02-06-02-01-02-17.csv,,712,131,0.8571428571428571,1,0.051399656,0.954945055,3
updated_01-02-06-02-01-02-20.csv,,712,126,0.8461538461538461,1,0.052274059,0.9455128205128205,3
updated_01-02-06-02-01-02-21.csv,,712,134,0.9230769230769231,1,0.024325213,0.9923076923076923,3
updated_01-02-06-02-01-02-23.csv,,712,145,0.7857142857142857,1,0.069870124,0.9371428571428572,5
updated_01-02-06-02-01-02-24.csv,,712,129,1,1,0,1,4
updated_01-02-06-02-02-01-03.csv,,712,124,0.8333333333333334,1,0.075245841,0.9442307692307692,3
updated_01-02-06-02-02-01-09.csv,,712,120,0.8333333333333334,1,0.058925565,0.9583333333333334,4
updated_01-02-06-02-02-01-10.csv,,712,138,0.9285714285714286,1,0.034503278,0.9785714285714285,3
updated_01-02-06-02-02-01-12.csv,,712,120,1,1,0,1,4
updated_01-02-06-02-02-01-13.csv,,712,129,0.9230769230769231,1,0.024325213,0.9923076923076923,4
updated_01-02-06-02-02-01-14.csv,,712,112,0.9090909090909091,1,0.028747979,0.990909091,5
updated_01-02-06-02-02-01-15.csv,,712,117,1,1,0,1,4
updated_01-02-06-02-02-01-16.csv,,712,137,0.7857142857142857,1,0.089087081,0.9285714285714286,3
updated_01-02-06-02-02-01-17.csv,,712,135,0.8461538461538461,1,0.047763236195594846,0.9412087912087912,3
updated_01-02-06-02-02-01-19.csv,,712,136,0.8461538461538461,1,0.061030521903761265,0.9483516483516483,3
updated_01-02-06-02-02-01-20.csv,,712,130,0.9230769230769231,1,0.024325213,0.9923076923076923,4
updated_01-02-06-02-02-01-21.csv,,712,126,0.9166666666666666,1,0.026352313834736504,0.9916666666666667,3
updated_01-02-06-02-02-01-22.csv,,712,140,0.7857142857142857,1,0.07566785,0.9071428571428571,3
updated_01-02-06-02-02-01-23.csv,,712,139,0.8571428571428571,1,0.050507627,0.9642857142857143,3
